X,S,C
144.6,-0.27858149567423407,0.0
144.8,-0.2766286923149943,0.0
145.0,-0.27463385880820557,0.0
145.20000000000002,-0.2726010930989746,0.0
145.4,-0.2705345082498334,0.0
145.6,-0.2684382226126725,0.0
145.8,-0.2663163499336938,0.0
146.0,-0.264172989413999,0.0
146.20000000000002,-0.2620122157509934,0.0
146.4,-0.259838069182301,0.0
146.6,-0.25765454555744416,0.0
146.8,-0.25546558646065254,0.0
147.0,-0.2532750694093988,0.0
147.20000000000002,-0.2510867981507403,0.0
147.4,-0.2489044930816796,0.0
147.6,-0.24673178181570388,0.0
147.8,-0.24457218991828733,0.0
148.0,-0.2424291318366839,0.0
148.20000000000002,-0.2403059020441778,0.0
148.4,-0.23820566642368424,0.0
148.6,-0.23613145391059298,0.0
148.8,-0.23408614841758768,0.0
149.0,-0.23207248106202383,0.0
149.20000000000002,-0.23009302271665488,0.0
149.4,-0.22815017690194006,0.0
149.6,-0.2262461730410641,0.0
149.8,-0.22438306009464282,0.0
150.0,-0.22256270059208494,0.0
150.20000000000002,-0.2207867650779769,0.0
150.4,-0.2190567269877426,0.0
150.6,-0.21737385796799025,0.0
150.8,-0.21573922365549603,0.0
151.0,-0.21415367992775725,0.0
151.20000000000002,-0.2126178696363712,0.0
151.4,-0.21113221983539487,0.0
151.6,-0.20969693951284185,0.0
151.8,-0.208312017834706,0.0
152.0,-0.20697722290956033,0.0
152.20000000000002,-0.2056921010786823,0.0
152.4,-0.20445597673769367,0.0
152.6,-0.2032679526936496,0.0
152.8,-0.20212691106022174,0.0
153.0,-0.20103151469149427,0.0
153.20000000000002,-0.19998020915635006,0.0
153.4,-0.19897122525087418,0.0
153.60000000000002,-0.1980025820472866,0.0
153.8,-0.197072090475654,0.0
154.0,-0.19617735743366804,0.0
154.20000000000002,-0.1953157904184808,0.0
154.4,-0.1944846026733229,0.0
154.60000000000002,-0.19368081884061805,0.0
154.8,-0.1929012811113191,0.0
155.0,-0.19214265586084345,0.0
155.20000000000002,-0.19140144075813392,0.0
155.4,-0.19067397233548267,0.0
155.60000000000002,-0.18995643400481654,0.0
155.8,-0.18924486450505373,0.0
156.0,-0.18853516676325732,0.0
156.20000000000002,-0.18782311715328426,0.0
156.4,-0.1871043751330035,0.0
156.60000000000002,-0.1863744932396738,0.0
156.8,-0.18562892742496295,0.0
157.0,-0.1848630477062958,0.0
157.20000000000002,-0.1840721491144066,0.0
157.4,-0.18325146291251215,0.0
157.60000000000002,-0.18239616806447856,0.0
157.8,-0.18150140292745576,0.0
158.0,-0.18056227714426676,0.0
158.20000000000002,-0.17957388370898109,0.0
158.4,-0.17853131118118704,0.0
158.60000000000002,-0.17742965602150207,0.0
158.8,-0.1762640350209299,0.0
159.0,-0.17502959779820415,0.0
159.20000000000002,-0.17372153933612466,0.0
159.4,-0.17233511252989508,0.0
159.60000000000002,-0.17086564071904498,0.0
159.8,-0.16930853017534275,0.0
160.0,-0.16765928251757423,0.0
160.20000000000002,-0.1659135070265627,0.0
160.4,-0.16406693283088458,0.0
160.60000000000002,-0.16211542093597409,0.0
160.8,-0.16005497606959018,0.0
161.0,-0.15788175831490037,0.0
161.20000000000002,-0.1555920945049607,0.0
161.4,-0.15318248935181877,0.0
161.60000000000002,-0.1506496362838856,0.0
161.8,-0.1479904279652562,0.0
162.0,-0.14520196647317896,0.0
162.20000000000002,-0.14228157310744294,0.0
162.4,-0.13922679780952585,0.0
162.60000000000002,-0.13603542816690428,0.0
162.8,-0.1327054979811333,0.0
163.0,-0.12923529537832046,0.0
163.20000000000002,-0.1256233704405787,0.0
163.4,-0.12186854233972966,0.0
163.60000000000002,-0.11796990595431467,0.0
163.8,-0.11392683795251735,0.0
164.0,-0.10973900232383649,0.0
164.20000000000002,-0.10540635534542098,0.0
164.4,-0.1009291499677456,0.0
164.60000000000002,-0.09630793960707607,0.0
164.8,-0.09154358133312002,0.0
165.0,-0.0866372384411278,0.0
165.20000000000002,-0.08159038239927519,0.0
165.4,-0.0764047941635777,0.0
165.60000000000002,-0.07108256485360265,0.0
165.8,-0.06562609578380574,0.0
166.0,-0.060038097847030514,0.0
166.20000000000002,-0.05432159024691963,0.0
166.4,-0.04847989857901602,0.0
166.60000000000002,-0.04251665226051671,0.0
166.8,-0.03643578131037373,0.0
167.0,-0.030241512482895416,0.0
167.20000000000002,-0.02393836475975597,0.0
167.4,-0.017531144205896965,0.0
167.60000000000002,-0.011024938196808165,0.0
167.8,-0.004425109026096052,0.0
168.0,0.0022627130968242426,0.0
168.20000000000002,0.009032637647452546,0.0
168.4,0.01587852197247308,0.0
168.60000000000002,0.022793980047865148,0.0
168.8,0.02977239179300817,0.0
169.0,0.036806912924834734,0.0
169.20000000000002,0.04389048533397499,0.0
169.4,0.05101584796379122,0.0
169.60000000000002,0.058175548172796354,0.0
169.8,0.06536195355863583,0.0
170.0,0.07256726422208892,0.0
170.20000000000002,0.07978352544712486,0.0
170.4,0.08700264077382869,0.0
170.60000000000002,0.09421638543804356,0.0
170.8,0.10141642015252827,0.0
171.0,0.10859430520292612,0.0
171.20000000000002,0.11574151483022987,0.0
171.4,0.12284945187282048,0.0
171.60000000000002,0.12990946263803949,0.0
171.8,0.136912851975044,0.0
172.0,0.14385089851804977,0.0
172.20000000000002,0.15071487007038264,0.0
172.4,0.15749603909821275,0.0
172.60000000000002,0.16418569830354102,0.0
172.8,0.17077517624388427,0.0
173.0,0.1772558529689654,0.0
173.20000000000002,0.18361917564167918,0.0
173.4,0.1898566741114447,0.0
173.60000000000002,0.19595997640989005,0.0
173.8,0.2019208241356214,0.0
174.0,0.20773108769783732,0.0
174.20000000000002,0.21338278138730438,0.0
174.4,0.21886807824399312,0.0
174.60000000000002,0.2241793246903967,0.0
174.8,0.22930905490167852,0.0
175.0,0.2342500048816163,0.0
175.20000000000002,0.23899512621607677,0.0
175.4,0.24353759947627296,0.0
175.60000000000002,0.2478708472426554,0.0
175.8,0.2519885467232701,0.0
176.0,0.2558846419407885,0.0
176.20000000000002,0.25955335546233016,0.0
176.4,0.2629891996469116,0.0
176.60000000000002,0.2661869873891689,0.0
176.8,0.2691418423345642,0.0
177.0,0.27184920854625183,0.0
177.20000000000002,0.27430485960259254,0.0
177.4,0.27650490710634656,0.0
177.60000000000002,0.2784458085878363,0.0
177.8,0.2801243747847568,0.0
178.0,0.28153777628410914,0.0
178.20000000000002,0.28268354951073604,0.0
178.4,0.2835596020516684,0.0
178.60000000000002,0.2841642173026928,0.0
178.8,0.28449605842815284,0.0
179.0,0.28455417162568786,-0.0
179.20000000000002,0.28433798868821825,-0.0
179.4,0.2838473288564458,-0.0
179.60000000000002,0.2830823999596275,-0.0
179.8,0.2830823999596275,-0.0
